#{"t_start": 1744808644.0542386, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
2234.593318,39,813.835652,0.033181937128824154,False,True,[ 0.52079126 -0.09776956  0.54240221]
283.677913,24,814.090642,0.05712414206276616,True,False,[0.12077843 0.42137681 0.10094456]
2224.602039,150,814.472965,0.11241674399499244,False,False,[0.18488387 0.33758002 0.15627373]
4283.592339,73,814.726879,0.021685021619786832,False,True,[0.36471985 0.57756203 0.28248455]
6142.776032,150,815.16981,0.0550710388409682,False,False,[0.52194919 0.14513404 0.2977267 ]
3323.149711,52,815.394809,0.03997759246771341,False,True,[0.21220226 0.40962376 0.41255395]
2266.37613,46,815.592744,0.04674705130631663,False,True,[0.13471817 0.09872418 0.63620508]
3836.826954,61,815.842045,0.03233849770691441,False,True,[ 0.53034721 -0.07280657  0.53473039]
2486.713995,47,816.039978,0.027878649001108,False,True,[0.18984614 0.36988374 0.55123998]
1854.673699,18,816.180501,0.0423598310070353,False,True,[0.26925588 0.28577304 0.60217732]
4077.8704,68,816.414748,0.02376232214655999,False,True,[0.31364474 0.36885062 0.52499271]
5638.985025,150,816.836004,0.05362107013885079,False,False,[ 0.18592018 -0.01060761  0.54367658]
1925.790465,26,816.989603,0.04268885763840419,False,True,[0.38811366 0.18784596 0.457594  ]
407.101962,39,817.17619,0.13357852506250661,True,False,[ 0.80055965 -0.0530374   0.13204501]
1936.974284,26,817.430225,0.019113585432816056,False,True,[0.24996526 0.19878866 0.58422385]
2710.024533,78,817.680697,0.04951085111488914,False,True,[0.11523573 0.44955506 0.60348852]
1886.26358,25,817.835669,0.03200028193458633,False,True,[0.16271418 0.31377216 0.19728625]
3181.390265,63,818.067343,0.039061684176480156,False,True,[0.25229648 0.2381163  0.21616372]
4182.432721,84,818.330325,0.04100237213217675,False,True,[0.7277013  0.30748547 0.29557273]
3775.795523,57,818.540803,0.042451045924860153,False,True,[0.45216684 0.46447163 0.25418775]
2356.888424,29,818.708316,0.04685661307528543,False,True,[0.36886455 0.29986256 0.34207998]
1909.830582,29,818.88279,0.03913960996901114,False,True,[0.16959122 0.13116238 0.18082013]
5257.120956,150,819.24752,0.02896630132026807,False,False,[0.4918746  0.3924984  0.19621968]
4781.978708,150,819.728777,0.0744930379254147,False,False,[0.4638701  0.63303152 0.30057649]
6303.104084,120,820.083079,0.049105506755783714,False,True,[0.65463064 0.11140171 0.31161294]
5723.503282,94,820.360313,0.039669692271511306,False,True,[ 0.44381099 -0.00238978  0.47532856]
1506.607532,150,820.743968,0.07293251884262283,False,False,[0.12270805 0.06058605 0.51933396]
272.635032,20,820.899518,0.080907458450383,True,False,[ 0.75257626 -0.01758117  0.13308565]
5564.80444,101,821.190549,0.03770910714387342,False,True,[ 0.62726681 -0.0061734   0.31670312]
3959.803607,79,821.455147,0.01507091116513074,False,True,[ 0.51929286 -0.05173361  0.48384441]
3274.099034,126,821.823327,0.08424489066049051,True,False,[0.15238291 0.60409385 0.14837768]
2141.984127,29,821.984529,0.02397170736616409,False,True,[0.60178896 0.15915305 0.20374096]
2540.423343,63,822.205935,0.04887473818809084,False,True,[0.12084602 0.52356062 0.64961612]
6979.297804,150,822.587282,0.07146159972122477,False,False,[0.76965714 0.24267907 0.23541232]
1889.598637,26,822.743283,0.03853828243040777,False,True,[0.27146886 0.48097085 0.33772892]
5007.532062,81,823.005266,0.02892686723968395,False,True,[ 0.59276967 -0.00679925  0.56245702]
68.878203,26,823.26561,0.127533956198788,True,False,[ 0.10166471 -0.02924127  0.19848224]
2030.510476,41,823.444091,0.03531990635556278,False,True,[0.60203155 0.01917529 0.25310952]
6602.48686,150,824.546682,0.08843288425909092,False,False,[0.24809789 0.21135254 0.19873489]
2836.269804,36,824.725092,0.043788662819279664,False,True,[0.37536475 0.02269724 0.4764359 ]
1055.512378,150,825.122169,0.09069594355521218,False,False,[ 0.12557818 -0.0092646   0.64833466]
2160.141372,51,825.353877,0.08781819415824141,True,False,[0.41394354 0.32960996 0.17982892]
4558.711305,150,825.732672,0.04911375749574162,False,False,[0.21774718 0.00850452 0.74326459]
-12.654864,14,825.870958,0.21985362149372886,True,False,[0.40199368 0.6292907  0.10656241]
4499.874047,98,826.163155,0.040867172913741354,False,True,[ 0.39716864 -0.02614719  0.74293276]
1851.066654,17,826.309927,0.03743092711236778,False,True,[0.4978297  0.20202711 0.50781151]
1895.513971,24,826.462284,0.047120259080924015,False,True,[0.28844176 0.27863925 0.3880614 ]
2156.626634,34,826.641929,0.024621267308933298,False,True,[0.29610202 0.43869457 0.1945442 ]
3705.935022,150,827.020698,0.06951279480547717,False,False,[ 0.42753648 -0.00269529  0.14037452]
2847.563443,42,827.207812,0.04838303758270621,False,True,[0.23755442 0.41948174 0.48148071]
4748.198434,150,827.587677,0.06994814694569376,False,False,[0.5634624  0.56582597 0.25341361]
2603.724484,35,827.767956,0.027224801958924384,False,True,[0.33116241 0.32868386 0.620364  ]
4062.371467,72,828.004692,0.02513736490320629,False,True,[0.29341442 0.47379778 0.44545717]
25.758333,20,828.165933,0.2433196739158584,True,False,[0.8167043  0.03817629 0.15462342]
6819.586225,150,828.635359,0.02578384685623611,False,False,[0.40315464 0.53939641 0.23069632]
6863.91083,113,828.953543,0.02608396082406831,False,True,[0.42203997 0.27018988 0.47387914]
1830.30709,14,829.099638,0.027653757778641184,False,True,[0.21016549 0.21771299 0.40028993]
2844.344891,39,829.287971,0.04293795398787066,False,True,[0.43791206 0.04185992 0.29177632]
2011.186378,37,829.457302,0.04272509436114015,False,True,[0.326595   0.08373087 0.32087355]
2220.289756,42,829.647236,0.018005280913686753,False,True,[0.10635853 0.43058025 0.33054527]
4921.774235,150,830.023411,0.07989364713073481,False,False,[0.31663087 0.49748897 0.36127445]
2352.173099,29,830.192535,0.025821007388399573,False,True,[ 0.2975702  -0.0282011   0.37978951]
6357.457898,150,830.570212,0.03947334839667942,False,False,[0.14010957 0.48955219 0.30459552]
5752.877713,150,830.995551,0.07008166704600914,False,False,[0.13738938 0.66535992 0.20118146]
4546.025205,79,831.25524,0.02762892060025981,False,True,[0.39591398 0.43649154 0.53544397]
3540.555021,49,831.466258,0.0369514596933671,False,True,[0.51236058 0.13880184 0.38996758]
4353.026652,150,831.862526,0.0726080003354044,False,False,[0.47067555 0.53860066 0.36756229]
3743.161014,47,832.066861,0.013127032933331742,False,True,[0.45949812 0.12885757 0.56709429]
5858.722918,90,832.353363,0.03952103983116534,False,True,[0.59329251 0.10409299 0.21522649]
3637.496223,88,832.639178,0.07827858435215067,True,False,[ 0.43897864 -0.05032727  0.14654449]
757.809596,30,832.808252,0.08173330622557481,True,False,[0.7477529  0.04272479 0.16460158]
2622.74991,44,832.998431,0.018056177549124173,False,True,[0.32690469 0.12389491 0.11235847]
2002.551454,48,833.198422,0.03434894413012506,False,True,[0.21359734 0.69671345 0.15964024]
2657.202231,39,833.37909,0.015529082158564689,False,True,[0.39180179 0.09217259 0.39840454]
6270.234642,118,833.721337,0.015306625404176433,False,True,[0.66159366 0.24361803 0.41549228]
4942.081067,75,833.961115,0.02714146167624417,False,True,[0.43639876 0.19611332 0.22518807]
1049.231198,150,834.335497,0.08936819306451273,False,False,[ 0.16030513 -0.00605076  0.83021648]
6392.223066,134,834.686313,0.03283066594208376,False,True,[0.54800193 0.40130632 0.33753765]
2358.520103,33,834.8523,0.04461913231950979,False,True,[0.20624366 0.15554382 0.78406559]
538.625459,31,835.02079,0.04438474835899911,True,False,[0.11565895 0.11488143 0.21226881]
2137.228243,29,835.182769,0.036020868457194294,False,True,[0.13130568 0.30329414 0.42411317]
1902.822091,24,835.340488,0.048767096797949105,False,True,[0.51600525 0.24889041 0.50151417]
4861.619464,101,835.634806,0.037403005966474265,False,True,[0.1174961  0.29005852 0.29918355]
1852.92286,17,835.779156,0.023227138370970388,False,True,[0.34988217 0.35586628 0.43725808]
5814.590226,150,836.192765,0.056524911328335446,False,False,[0.75974241 0.17057542 0.28869596]
3146.186464,52,836.39915,0.029092040457203792,False,True,[0.48091634 0.05464984 0.65494452]
2213.063333,42,836.586973,0.040612374658840045,False,True,[0.21558039 0.54613989 0.3082479 ]
1568.110328,150,836.989504,0.07844060306535389,False,False,[0.15484995 0.02291983 0.40436965]
1060.916588,150,837.385213,0.09649295558296705,False,False,[ 0.19148449 -0.04261879  0.5959333 ]
6297.931354,122,837.726201,0.027315976129583957,False,True,[0.51888772 0.53383306 0.26668852]
5309.065146,150,838.831504,0.11229523798732108,False,False,[0.13587994 0.43177333 0.40521274]
3949.388726,76,839.076101,0.03786604397912967,False,True,[0.21007492 0.2857063  0.42379564]
3361.505691,59,839.30132,0.03307618650831873,False,True,[0.26134968 0.48385333 0.26002455]
4379.850522,86,839.566294,0.021640892236354133,False,True,[0.7674007  0.25377317 0.23545004]
2371.859619,34,839.742221,0.01677812889566365,False,True,[ 0.59711439 -0.04851274  0.19115009]
2035.770417,43,840.023951,0.04751572779103848,False,True,[ 0.27580365 -0.00962415  0.74500748]
2608.891927,150,840.385181,0.06898522685985485,False,False,[ 0.39033889 -0.07533646  0.12965024]
3925.055926,76,840.636448,0.02561218139411607,False,True,[0.22041498 0.11464851 0.7601499 ]
995.263293,35,840.822903,0.11308587163151297,True,False,[ 0.79448648 -0.09271398  0.18220123]
2893.227334,48,841.130574,0.03151865398524076,False,True,[0.21574905 0.4542761  0.68474565]
5442.304276,119,841.45784,0.03797996505606227,False,True,[0.7473782  0.05752136 0.23473556]
3665.538384,150,841.825948,0.010789183752179628,False,False,[0.14053602 0.28392539 0.60124838]
4298.020126,69,842.06954,0.043508418775524284,False,True,[0.23958549 0.36154029 0.64834674]
121.107672,28,842.240351,0.10956283096927306,True,False,[0.81505423 0.13391566 0.14864435]
2227.09102,37,842.421943,0.029706410910174404,False,True,[ 0.50650662 -0.03289595  0.45368595]
6854.849449,150,842.898162,0.03394295757764523,False,False,[0.75065577 0.01940879 0.21688307]
13.884984,15,843.035859,0.46146041332141563,True,False,[0.13452052 0.22427969 0.57741775]
6010.900127,150,843.413879,0.042035471158348436,False,False,[ 0.24037348 -0.08518458  0.34660593]
2609.554953,39,843.608222,0.04853742373647411,False,True,[0.21932828 0.09534199 0.27564812]
3224.622534,70,843.847494,0.04893989434955177,False,True,[0.12407884 0.5713363  0.46312803]
5291.225371,96,844.1431,0.04543032565605902,False,True,[0.33148857 0.17137857 0.25079813]
4123.870314,150,844.519517,0.07080678886103374,False,False,[0.24157427 0.31928488 0.51962389]
2345.461081,27,844.686927,0.03342678675380914,False,True,[0.23403874 0.26982942 0.49469253]
2402.911362,56,844.935455,0.0857754844477636,True,False,[0.56173146 0.11088383 0.15949764]
1917.374459,26,845.09673,0.023849162528082796,False,True,[0.56874913 0.08372331 0.39383514]
5278.350522,93,845.435641,0.043652467652859316,False,True,[ 0.40901154 -0.06550016  0.28333807]
2492.936876,150,845.816213,0.11313728842914131,False,False,[0.18911777 0.00451898 0.6821737 ]
5348.869391,105,846.120885,0.023224162674204463,False,True,[0.45125022 0.54785015 0.37174096]
2306.406484,70,846.365119,0.0870989586471129,True,False,[0.51803518 0.39469745 0.15003354]
4495.582516,66,846.608014,0.02155609525065498,False,True,[0.64997746 0.00104134 0.34163184]
3832.208904,99,846.91013,0.04583334150072234,False,True,[0.15693798 0.36788363 0.17015408]
2842.690442,39,847.122806,0.029139902065666797,False,True,[0.37208738 0.13553184 0.56505489]
5014.459838,140,847.483065,0.031772917468808594,True,False,[0.236537   0.18562511 0.14488628]
1839.413109,16,847.625391,0.029467503898329105,False,True,[0.2129661  0.21947238 0.31095844]
2101.435577,22,847.778822,0.016654489435196308,False,True,[0.48831256 0.07219368 0.34225413]
6792.180794,150,848.141289,0.05566472467872681,False,False,[0.37039782 0.23552211 0.40497922]
1703.570036,78,848.377032,0.06684082065708705,True,False,[0.21509178 0.41501746 0.13054554]
734.758666,26,848.535346,0.05731622391908231,True,False,[0.69467621 0.18536607 0.12747428]
1851.251439,16,848.675929,0.03394169417506511,False,True,[0.43215821 0.31442331 0.49817993]
5252.022628,90,848.949225,0.04579065764531105,False,True,[0.34509829 0.39505179 0.3282464 ]
958.213342,29,849.116852,0.0997479604349433,True,False,[0.45840475 0.15569911 0.11912406]
7007.601104,150,849.487356,0.10242185023205094,False,False,[0.26130784 0.44795978 0.38517447]
1925.587449,26,849.643281,0.02556326705369794,False,True,[ 0.65214794 -0.01975054  0.38425289]
6517.616071,130,850.07771,0.047015591745407925,False,True,[0.15284119 0.5543523  0.61941618]
4937.492262,150,850.475515,0.0715190129182112,False,False,[0.49216943 0.45658408 0.34131142]
1886.100175,26,850.644529,0.03662187386438729,False,True,[0.32952098 0.12664062 0.16273826]
7981.760577,123,850.969758,0.01828010695734334,False,True,[0.59693463 0.05616962 0.51991645]
4909.490311,71,851.317355,0.03198074853259316,False,True,[ 0.44456043 -0.0171574   0.33975316]
3911.893975,78,851.579514,0.02383647211462296,False,True,[0.33158396 0.02909401 0.18129471]
7742.396232,123,851.909854,0.016275769412958833,False,True,[0.61830807 0.09552772 0.49602305]
5839.682293,85,852.179367,0.04683215391482865,False,True,[ 0.54111692 -0.01208483  0.35024784]
6258.425182,150,853.285987,0.02453920102616887,False,False,[0.66492249 0.16049109 0.46479299]
2259.962317,48,853.48012,0.02945772813660934,False,True,[0.3745063  0.45095712 0.21288167]
3330.546695,50,853.684263,0.04194442685843906,False,True,[0.30807997 0.20508107 0.65851511]
1868.4704,150,854.067889,0.06291897869515356,False,False,[0.12675054 0.03388314 0.63190812]
6830.277787,150,854.464066,0.05430385777155085,False,False,[0.69802927 0.15926543 0.21327739]
5653.154309,150,854.860764,0.040020520852495384,False,False,[0.14338672 0.17980949 0.30658735]
1852.715242,19,855.015071,0.024699339316280853,False,True,[0.35753814 0.3505661  0.22615982]
2308.473792,50,855.228417,0.047243783026762694,False,True,[ 0.28265845 -0.04490781  0.66597197]
96.756046,27,855.393104,0.11138869411255574,True,False,[ 0.18461043 -0.00852206  0.15680452]
5744.939598,150,855.78848,0.14000914056408686,False,False,[0.41718352 0.61948019 0.28282559]
1937.128529,30,855.961133,0.04922165400675751,False,True,[0.28590581 0.15831748 0.24225026]
7883.580618,150,856.327379,0.16542337524693063,False,False,[0.58301262 0.20197877 0.55905778]
928.39587,79,856.598562,0.16983825338334813,True,False,[ 0.14678102 -0.00657088  0.26168505]
28.59818,15,856.752809,0.15001544677072012,True,False,[0.72304069 0.18464167 0.12171299]
5847.948979,109,857.083416,0.01615685928385761,False,True,[0.57079051 0.40537746 0.47186089]
7456.284343,150,857.517617,0.0602352126524645,False,False,[0.55315704 0.35885506 0.47170821]
4152.009082,76,857.760183,0.04447472806688197,False,True,[0.4177897  0.24072955 0.66481641]
3103.611601,49,857.966277,0.048774259343956836,False,True,[0.24042227 0.44941269 0.30058592]
2110.114563,25,858.132324,0.03142909282249652,False,True,[0.26457695 0.25162637 0.27070326]
2582.397433,83,858.394105,0.1179803828394773,True,False,[0.545081   0.41192461 0.14411247]
3355.69901,56,858.606321,0.03496180660066467,False,True,[0.23007536 0.50598215 0.35165188]
1860.982265,67,858.851341,0.08656412168595308,True,False,[0.69476072 0.26987583 0.12742262]
4689.947267,76,859.118549,0.03305494854006369,False,True,[0.16789651 0.41916128 0.2059711 ]
987.244038,150,859.555057,0.09220233570212102,False,False,[0.12845881 0.02226732 0.26303298]
2795.962008,81,859.830603,0.0851738192219617,True,False,[0.29354826 0.34599054 0.16580505]
2445.647669,40,860.021152,0.033466470009022135,False,True,[0.22922967 0.24297339 0.69880448]
3330.026019,49,860.217839,0.039571722723122135,False,True,[0.38505029 0.29661459 0.67887914]
1904.08228,26,860.382035,0.04533682936528936,False,True,[0.25041982 0.43868168 0.32724348]
3125.243666,49,860.588036,0.0364354324196441,False,True,[0.59592545 0.13790016 0.17924892]
5807.452778,150,860.954551,0.14476465442559838,False,False,[0.4237216  0.50611938 0.50312479]
56.220933,17,861.096796,0.38046682868670706,True,False,[0.25151559 0.05493107 0.46633001]
4010.631,57,861.339868,0.016281268468672595,False,True,[ 0.64560991 -0.01774937  0.33815876]
2240.018011,43,861.626467,0.03451427131306585,False,True,[0.40915948 0.01655934 0.1816903 ]
1910.522313,30,861.79996,0.03545984015911623,False,True,[0.2685661  0.52294153 0.59240915]
2830.253531,38,861.98116,0.02653269936418127,False,True,[0.35333141 0.02081972 0.28131873]
1961.85136,29,862.14583,0.021914366753061888,False,True,[ 0.45825193 -0.06101586  0.46872143]
4935.052115,103,862.441694,0.03818221515572344,False,True,[0.39656975 0.47791379 0.17936087]
537.064221,27,862.606848,0.05563387062533425,True,False,[ 0.66142261 -0.02583515  0.11139293]
1100.634103,150,862.968175,0.0669303324880746,False,False,[0.48968095 0.22825993 0.62674222]
1908.707984,26,863.122771,0.025180389831747255,False,True,[0.15520251 0.24420255 0.58142946]
