#{"t_start": 1742757012.870531, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
534.295427,100,2246.150434,0.12603523812695006,False,False,[0.5 0.1 0.3]
530.928852,100,2246.373771,0.12038386566350874,False,False,[0.5 0.1 0.3]
644.26147,100,2246.596721,0.04935400713294066,False,False,[0.5 0.1 0.3]
457.075723,100,2246.819121,0.0847588344585703,False,False,[0.5 0.1 0.3]
539.095147,100,2247.038487,0.15560305762286553,False,False,[0.5 0.1 0.3]
377.636353,100,2247.263631,0.24414068327290495,False,False,[0.5 0.1 0.3]
549.624634,100,2247.515696,0.09996590406296753,False,False,[0.5 0.1 0.3]
370.677837,100,2247.728813,0.17844635153297136,False,False,[0.5 0.1 0.3]
474.688996,100,2247.954921,0.12619123869480714,False,False,[0.5 0.1 0.3]
559.927112,100,2248.192849,0.07481817152334967,False,False,[0.5 0.1 0.3]
400.712378,100,2248.413668,0.13343436967968828,False,False,[0.5 0.1 0.3]
544.04392,100,2248.634375,0.09721047878835468,False,False,[0.5 0.1 0.3]
476.749715,100,2248.875207,0.2262063636749282,False,False,[0.5 0.1 0.3]
547.733094,100,2249.094466,0.09664352251632348,False,False,[0.5 0.1 0.3]
420.548716,100,2249.329097,0.16179732158975996,False,False,[0.5 0.1 0.3]
448.265993,100,2249.560587,0.1274865775563924,False,False,[0.5 0.1 0.3]
539.380054,100,2249.782057,0.07091017530803377,False,False,[0.5 0.1 0.3]
557.281567,100,2250.034527,0.0673695510642183,False,False,[0.5 0.1 0.3]
449.543335,100,2250.257919,0.13085960634934052,False,False,[0.5 0.1 0.3]
544.804672,100,2250.480276,0.06995219918629444,False,False,[0.5 0.1 0.3]
508.74279,100,2251.148551,0.1490350668817912,False,False,[0.5 0.1 0.3]
524.326202,100,2251.371787,0.1610330003478215,False,False,[0.5 0.1 0.3]
460.960914,100,2251.711128,0.1424890481765205,False,False,[0.5 0.1 0.3]
370.462459,100,2251.932219,0.22199362929872682,False,False,[0.5 0.1 0.3]
553.747808,100,2252.155574,0.12436663450756998,False,False,[0.5 0.1 0.3]
501.014272,100,2252.379279,0.15587533695696845,False,False,[0.5 0.1 0.3]
518.456242,100,2252.613143,0.099118580874416,False,False,[0.5 0.1 0.3]
599.546482,100,2252.83446,0.048687177267167835,False,False,[0.5 0.1 0.3]
464.168568,100,2253.051815,0.1209341086001683,False,False,[0.5 0.1 0.3]
589.215088,100,2253.275231,0.04854612596251174,False,False,[0.5 0.1 0.3]
542.720528,100,2253.501197,0.05607847584282938,False,False,[0.5 0.1 0.3]
594.892981,100,2253.722424,0.06937152208926362,False,False,[0.5 0.1 0.3]
576.077716,100,2253.946673,0.05707745675847524,False,False,[0.5 0.1 0.3]
360.869764,100,2254.202107,0.11504171759935101,False,False,[0.5 0.1 0.3]
542.081936,100,2254.418756,0.10086382643296198,False,False,[0.5 0.1 0.3]
476.726456,100,2254.647857,0.1579493993322597,False,False,[0.5 0.1 0.3]
509.773375,100,2254.872013,0.10148228449821675,False,False,[0.5 0.1 0.3]
790.062485,100,2255.095948,0.060334875152642506,False,False,[0.5 0.1 0.3]
482.981137,100,2255.342962,0.13286082884172576,False,False,[0.5 0.1 0.3]
179.088919,65,2255.532901,0.23584566049702005,True,False,[0.5 0.1 0.3]
447.60477,100,2255.754566,0.1454812410446537,False,False,[0.5 0.1 0.3]
655.051819,100,2256.44015,0.05824786665843326,False,False,[0.5 0.1 0.3]
553.022219,100,2256.668867,0.14583235374338063,False,False,[0.5 0.1 0.3]
552.181373,100,2256.921458,0.10582779822991369,False,False,[0.5 0.1 0.3]
595.382236,100,2257.146322,0.1248456411408233,False,False,[0.5 0.1 0.3]
610.031813,100,2257.359162,0.07025912539585082,False,False,[0.5 0.1 0.3]
512.838667,100,2257.57307,0.09450452046539116,False,False,[0.5 0.1 0.3]
511.566579,100,2257.795554,0.15278970819361093,False,False,[0.5 0.1 0.3]
453.045337,100,2258.013444,0.11270680360464591,False,False,[0.5 0.1 0.3]
628.581411,100,2258.235642,0.053007545489748925,False,False,[0.5 0.1 0.3]
545.815567,100,2258.491924,0.11377918003099999,False,False,[0.5 0.1 0.3]
525.516177,100,2258.723663,0.0778136561085396,False,False,[0.5 0.1 0.3]
544.687651,100,2258.944061,0.13607970497728689,False,False,[0.5 0.1 0.3]
481.429796,100,2259.166857,0.04820363523419684,False,False,[0.5 0.1 0.3]
530.39335,100,2259.38833,0.06905599551213451,False,False,[0.5 0.1 0.3]
559.770994,100,2259.647305,0.07977006499461911,False,False,[0.5 0.1 0.3]
505.234667,100,2259.865997,0.05593585122409508,False,False,[0.5 0.1 0.3]
562.855186,100,2260.094319,0.1036888541385587,False,False,[0.5 0.1 0.3]
432.299349,100,2260.308667,0.1589360498859454,False,False,[0.5 0.1 0.3]
579.566984,100,2260.521661,0.04736455476763609,False,False,[0.5 0.1 0.3]
550.42221,100,2260.756796,0.08720356369752287,False,False,[0.5 0.1 0.3]
545.207826,100,2261.449188,0.13891608867250663,False,False,[0.5 0.1 0.3]
499.301525,100,2261.701339,0.10303279857920715,False,False,[0.5 0.1 0.3]
505.19809,100,2261.914335,0.13217629052048965,False,False,[0.5 0.1 0.3]
550.115519,100,2262.146562,0.08387532736965982,False,False,[0.5 0.1 0.3]
475.067538,100,2262.380237,0.1621119878836264,False,False,[0.5 0.1 0.3]
540.223053,100,2262.594533,0.09177950288881877,False,False,[0.5 0.1 0.3]
264.829195,92,2262.815689,0.27818901975073335,True,False,[0.5 0.1 0.3]
566.192928,100,2263.064139,0.12536602973747113,False,False,[0.5 0.1 0.3]
540.11576,100,2263.285181,0.13213675560727942,False,False,[0.5 0.1 0.3]
645.24321,100,2263.505125,0.05414846801577008,False,False,[0.5 0.1 0.3]
511.866701,100,2263.725433,0.10159549609902925,False,False,[0.5 0.1 0.3]
415.613255,100,2263.945308,0.15660579167800526,False,False,[0.5 0.1 0.3]
518.745455,100,2264.207279,0.09309984755537377,False,False,[0.5 0.1 0.3]
566.881855,100,2264.437262,0.02356760245849668,False,False,[0.5 0.1 0.3]
582.829087,100,2264.660721,0.03475940643091957,False,False,[0.5 0.1 0.3]
530.335151,100,2264.875996,0.14456989219723218,False,False,[0.5 0.1 0.3]
533.927287,100,2265.100772,0.04578501467548033,False,False,[0.5 0.1 0.3]
538.660327,100,2265.326155,0.12929746732299455,False,False,[0.5 0.1 0.3]
469.32447,100,2265.548706,0.08772967462234174,False,False,[0.5 0.1 0.3]
505.729976,100,2265.804762,0.11250665857462876,False,False,[0.5 0.1 0.3]
403.40604,100,2266.032505,0.1416782131128991,False,False,[0.5 0.1 0.3]
593.915321,100,2266.716704,0.05249731901775304,False,False,[0.5 0.1 0.3]
571.100376,100,2266.937847,0.05239938180421621,False,False,[0.5 0.1 0.3]
566.150794,100,2267.172364,0.08432332259292932,False,False,[0.5 0.1 0.3]
441.972255,100,2267.424368,0.1755753234241721,False,False,[0.5 0.1 0.3]
568.417726,100,2267.640966,0.0397795883195064,False,False,[0.5 0.1 0.3]
494.517649,100,2267.866441,0.1233971917934898,False,False,[0.5 0.1 0.3]
550.837917,100,2268.087962,0.08980656355628437,False,False,[0.5 0.1 0.3]
559.985463,100,2268.39017,0.09539564041264507,False,False,[0.5 0.1 0.3]
467.761086,100,2268.608447,0.1014991869831186,False,False,[0.5 0.1 0.3]
540.438989,100,2268.831421,0.019050502776545325,False,False,[0.5 0.1 0.3]
442.377544,100,2269.152896,0.149859371396636,False,False,[0.5 0.1 0.3]
519.35603,100,2269.373336,0.15114088484016283,False,False,[0.5 0.1 0.3]
551.365285,100,2269.607605,0.15886532252024813,False,False,[0.5 0.1 0.3]
518.523168,100,2269.830124,0.10569555745217375,False,False,[0.5 0.1 0.3]
537.552015,100,2270.05252,0.07426048295539606,False,False,[0.5 0.1 0.3]
493.365961,100,2270.277178,0.022790050173405203,False,False,[0.5 0.1 0.3]
502.898728,100,2270.506781,0.13141198384443442,False,False,[0.5 0.1 0.3]
513.683067,100,2270.728163,0.0672371763997474,False,False,[0.5 0.1 0.3]
456.108038,100,2270.980272,0.2341564636184901,False,False,[0.5 0.1 0.3]
541.463686,100,2271.209088,0.12395651226328182,False,False,[0.5 0.1 0.3]
465.80187,100,2271.896812,0.10453441208570335,False,False,[0.5 0.1 0.3]
594.044131,100,2272.118618,0.09953122055375214,False,False,[0.5 0.1 0.3]
492.079296,100,2272.337815,0.20326061979001353,False,False,[0.5 0.1 0.3]
102.292875,100,2272.567327,1.0223705162713972,False,False,[0.5 0.1 0.3]
473.910175,100,2272.818486,0.12310656277677073,False,False,[0.5 0.1 0.3]
472.121003,100,2273.032237,0.09114303137750608,False,False,[0.5 0.1 0.3]
539.563975,100,2273.251985,0.04546553564895735,False,False,[0.5 0.1 0.3]
446.186831,100,2273.469801,0.07798911790790602,False,False,[0.5 0.1 0.3]
564.172727,100,2273.692245,0.09579722847347612,False,False,[0.5 0.1 0.3]
488.436142,100,2273.92199,0.1030402064161961,False,False,[0.5 0.1 0.3]
819.729077,100,2274.151721,0.0580179905226541,False,False,[0.5 0.1 0.3]
492.955585,100,2274.370878,0.12508262774489606,False,False,[0.5 0.1 0.3]
503.480713,100,2274.623208,0.11232709500698934,False,False,[0.5 0.1 0.3]
511.495222,100,2274.847975,0.10817434518710531,False,False,[0.5 0.1 0.3]
603.199107,100,2275.06414,0.1266242594375263,False,False,[0.5 0.1 0.3]
493.638274,100,2275.281895,0.2419869644230452,False,False,[0.5 0.1 0.3]
579.944041,100,2275.507332,0.11847015291231988,False,False,[0.5 0.1 0.3]
442.014109,100,2275.760022,0.2219832417781849,False,False,[0.5 0.1 0.3]
559.203766,100,2275.985065,0.1439490812274709,False,False,[0.5 0.1 0.3]
495.661974,100,2276.200877,0.0814733253384599,False,False,[0.5 0.1 0.3]
533.34146,100,2276.423782,0.123965629436324,False,False,[0.5 0.1 0.3]
572.586597,100,2277.158328,0.05954708692508965,False,False,[0.5 0.1 0.3]
489.764146,100,2277.364208,0.050860796134205855,False,False,[0.5 0.1 0.3]
415.775069,100,2277.587095,0.22793697707836927,False,False,[0.5 0.1 0.3]
613.133007,100,2277.801986,0.034341048016438024,False,False,[0.5 0.1 0.3]
523.606509,100,2278.024497,0.032558325542360496,False,False,[0.5 0.1 0.3]
567.196853,100,2278.279522,0.09833150648684541,False,False,[0.5 0.1 0.3]
444.533572,100,2278.50701,0.11550376352816158,False,False,[0.5 0.1 0.3]
498.715104,100,2278.732003,0.19334536972186783,False,False,[0.5 0.1 0.3]
530.817374,100,2278.956627,0.09153474360339146,False,False,[0.5 0.1 0.3]
459.298513,100,2279.181786,0.06668042083525247,False,False,[0.5 0.1 0.3]
468.467106,100,2279.399429,0.14226567141483332,False,False,[0.5 0.1 0.3]
547.134831,100,2279.616076,0.14066605269681334,False,False,[0.5 0.1 0.3]
416.325518,100,2279.8409,0.21158819077339924,False,False,[0.5 0.1 0.3]
504.515946,100,2280.059965,0.05295078712189272,False,False,[0.5 0.1 0.3]
452.01047,100,2280.27813,0.23568206041088108,False,False,[0.5 0.1 0.3]
522.172855,100,2280.531079,0.10265253509169603,False,False,[0.5 0.1 0.3]
544.464554,100,2280.754822,0.16757873745976343,False,False,[0.5 0.1 0.3]
458.121165,100,2280.987498,0.03399753868357665,False,False,[0.5 0.1 0.3]
500.093668,100,2281.210087,0.21761836063565299,False,False,[0.5 0.1 0.3]
571.616931,100,2281.43297,0.0791226338612539,False,False,[0.5 0.1 0.3]
427.917881,100,2282.117252,0.15798614652390283,False,False,[0.5 0.1 0.3]
499.052873,100,2282.366629,0.1679743196859686,False,False,[0.5 0.1 0.3]
482.10463,100,2282.581098,0.22709836152308965,False,False,[0.5 0.1 0.3]
137.60194,100,2282.812868,0.9839291042000169,False,False,[0.5 0.1 0.3]
552.376739,100,2283.039472,0.06382981605865642,False,False,[0.5 0.1 0.3]
549.797384,100,2283.264874,0.20094145296944121,False,False,[0.5 0.1 0.3]
657.884361,100,2283.51508,0.05418727375449067,False,False,[0.5 0.1 0.3]
373.234923,100,2283.732575,0.17016502332124978,False,False,[0.5 0.1 0.3]
558.05887,100,2283.948016,0.07881941105932264,False,False,[0.5 0.1 0.3]
515.204162,100,2284.18103,0.02237574767848242,False,False,[0.5 0.1 0.3]
558.90949,100,2284.406625,0.10425478040040105,False,False,[0.5 0.1 0.3]
503.436534,100,2284.626947,0.16174550388936051,False,False,[0.5 0.1 0.3]
649.442945,100,2284.848924,0.04633933289745726,False,False,[0.5 0.1 0.3]
500.878137,100,2285.077675,0.2476672352343179,False,False,[0.5 0.1 0.3]
531.360751,100,2285.298303,0.10818521293835623,False,False,[0.5 0.1 0.3]
499.352992,100,2285.519962,0.11312928610652222,False,False,[0.5 0.1 0.3]
485.253184,100,2285.737648,0.26259223766393675,False,False,[0.5 0.1 0.3]
475.905484,100,2285.957712,0.1678023108983289,False,False,[0.5 0.1 0.3]
528.783828,100,2286.179084,0.050331739561762755,False,False,[0.5 0.1 0.3]
415.465916,100,2286.410838,0.20598158340808212,False,False,[0.5 0.1 0.3]
563.466253,100,2286.631434,0.1634388225695819,False,False,[0.5 0.1 0.3]
513.372113,100,2287.319751,0.106065145755918,False,False,[0.5 0.1 0.3]
618.36805,100,2287.540933,0.03960289452114719,False,False,[0.5 0.1 0.3]
530.644067,100,2287.751175,0.11445190612709027,False,False,[0.5 0.1 0.3]
610.029183,100,2287.969698,0.0546083453165172,False,False,[0.5 0.1 0.3]
538.252161,100,2288.206208,0.08001124672565439,False,False,[0.5 0.1 0.3]
542.376348,100,2288.463289,0.1505806678479574,False,False,[0.5 0.1 0.3]
584.079029,100,2288.68338,0.09149086692932144,False,False,[0.5 0.1 0.3]
490.475282,100,2288.905217,0.0792189248278332,False,False,[0.5 0.1 0.3]
548.151521,100,2289.13048,0.084814862538396,False,False,[0.5 0.1 0.3]
517.310827,100,2289.353997,0.08099815107667166,False,False,[0.5 0.1 0.3]
495.208714,100,2289.61002,0.2045482928011362,False,False,[0.5 0.1 0.3]
542.993969,100,2289.830137,0.0839921951084877,False,False,[0.5 0.1 0.3]
444.949595,100,2290.060507,0.1655407702391489,False,False,[0.5 0.1 0.3]
474.477257,100,2290.289619,0.1735048724393139,False,False,[0.5 0.1 0.3]
567.039604,100,2290.510234,0.09946993120004152,False,False,[0.5 0.1 0.3]
570.797973,100,2290.763362,0.13135328675248972,False,False,[0.5 0.1 0.3]
570.059227,100,2290.980877,0.11647357131606119,False,False,[0.5 0.1 0.3]
432.947369,100,2291.206795,0.2465394653069053,False,False,[0.5 0.1 0.3]
559.108655,100,2291.438417,0.13976561754128036,False,False,[0.5 0.1 0.3]
520.735327,100,2291.651802,0.22431920745768735,False,False,[0.5 0.1 0.3]
418.442293,100,2292.371946,0.20100510090724516,False,False,[0.5 0.1 0.3]
540.781373,100,2292.591595,0.1516461251851772,False,False,[0.5 0.1 0.3]
557.883911,100,2292.833153,0.2277758916736902,False,False,[0.5 0.1 0.3]
476.93143,100,2293.053685,0.0682311103846094,False,False,[0.5 0.1 0.3]
545.805466,100,2293.268895,0.05807049922714771,False,False,[0.5 0.1 0.3]
446.244364,100,2293.489915,0.25831299404160274,False,False,[0.5 0.1 0.3]
547.150028,100,2293.717,0.04412295084199423,False,False,[0.5 0.1 0.3]
448.055543,100,2293.930531,0.11851064938054251,False,False,[0.5 0.1 0.3]
547.855169,100,2294.159745,0.08206842764019262,False,False,[0.5 0.1 0.3]
522.653514,100,2294.378676,0.060461493139124745,False,False,[0.5 0.1 0.3]
570.996563,100,2294.591338,0.07244669613134742,False,False,[0.5 0.1 0.3]
575.267669,100,2294.810397,0.05185821157386852,False,False,[0.5 0.1 0.3]
501.111828,100,2295.034661,0.10540544381916049,False,False,[0.5 0.1 0.3]
446.678641,100,2295.291002,0.10808031957426682,False,False,[0.5 0.1 0.3]
569.76324,100,2295.509435,0.023822244201645842,False,False,[0.5 0.1 0.3]
579.223414,100,2295.72955,0.10681453270574688,False,False,[0.5 0.1 0.3]
533.164757,100,2295.951709,0.16127995684505247,False,False,[0.5 0.1 0.3]
628.070302,100,2296.174778,0.14730815126187738,False,False,[0.5 0.1 0.3]
538.386326,100,2296.441359,0.1678975287215745,False,False,[0.5 0.1 0.3]
596.093154,100,2296.660836,0.08629704484245074,False,False,[0.5 0.1 0.3]
496.424738,100,2296.889209,0.14032285492026186,False,False,[0.5 0.1 0.3]
596.132038,100,2297.570609,0.09119081328928769,False,False,[0.5 0.1 0.3]
565.383792,100,2297.78501,0.08535003735139025,False,False,[0.5 0.1 0.3]
502.831086,100,2298.038113,0.12237550577923824,False,False,[0.5 0.1 0.3]
480.942845,100,2298.263547,0.13002482926691847,False,False,[0.5 0.1 0.3]
340.276547,94,2298.486042,0.29529810560618447,True,False,[0.5 0.1 0.3]
72.196263,31,2298.631766,0.3536688218176384,True,False,[0.5 0.1 0.3]
595.794551,100,2298.847468,0.09311323410866101,False,False,[0.5 0.1 0.3]
483.314764,100,2299.062594,0.19716257774752186,False,False,[0.5 0.1 0.3]
544.388949,100,2299.283935,0.17550307291839137,False,False,[0.5 0.1 0.3]
387.299797,100,2299.544971,0.28274012131357945,False,False,[0.5 0.1 0.3]
597.393193,100,2299.764638,0.08411972341195892,False,False,[0.5 0.1 0.3]
549.975811,100,2299.982238,0.08800521674758649,False,False,[0.5 0.1 0.3]
462.862049,100,2300.197395,0.17975720508407153,False,False,[0.5 0.1 0.3]
635.05438,100,2300.417737,0.05539923317627635,False,False,[0.5 0.1 0.3]
413.694681,100,2300.634634,0.17414185080624617,False,False,[0.5 0.1 0.3]
558.141273,100,2300.849182,0.02805632218598671,False,False,[0.5 0.1 0.3]
485.04682,100,2301.073917,0.13347310735726892,False,False,[0.5 0.1 0.3]
594.091381,100,2301.299927,0.043806358206063746,False,False,[0.5 0.1 0.3]
531.981342,100,2301.560384,0.08697012790970625,False,False,[0.5 0.1 0.3]
482.991631,100,2301.782919,0.12216950258941162,False,False,[0.5 0.1 0.3]
258.040455,83,2301.992189,0.23327607585809992,True,False,[0.5 0.1 0.3]
477.343234,100,2302.672672,0.14676721732672582,False,False,[0.5 0.1 0.3]
540.274235,100,2302.889668,0.12491312154504021,False,False,[0.5 0.1 0.3]
523.845033,100,2303.137437,0.06827986252461815,False,False,[0.5 0.1 0.3]
501.847282,100,2303.360202,0.10960892510737377,False,False,[0.5 0.1 0.3]
428.60837,100,2303.58601,0.18278419595205403,False,False,[0.5 0.1 0.3]
529.228587,100,2303.808608,0.12332810210279005,False,False,[0.5 0.1 0.3]
398.679632,100,2304.032759,0.2232781230001085,False,False,[0.5 0.1 0.3]
517.923135,100,2304.25557,0.14337187058900583,False,False,[0.5 0.1 0.3]
433.702984,100,2304.471608,0.13707465754379325,False,False,[0.5 0.1 0.3]
437.356354,100,2304.6965,0.15766182649402768,False,False,[0.5 0.1 0.3]
512.29444,100,2304.953905,0.13953619818621502,False,False,[0.5 0.1 0.3]
551.571688,100,2305.17003,0.08109571119486758,False,False,[0.5 0.1 0.3]
475.828483,100,2305.387745,0.14226915533622778,False,False,[0.5 0.1 0.3]
541.313141,100,2305.6004,0.06699903742589634,False,False,[0.5 0.1 0.3]
487.375856,100,2305.818289,0.1735170954785202,False,False,[0.5 0.1 0.3]
555.257773,100,2306.073696,0.07695848790180869,False,False,[0.5 0.1 0.3]
394.187406,100,2306.310272,0.23780895664905105,False,False,[0.5 0.1 0.3]
501.201589,100,2306.53119,0.07936135422826437,False,False,[0.5 0.1 0.3]
549.171018,100,2306.746527,0.07831520747741735,False,False,[0.5 0.1 0.3]
470.77323,100,2306.962056,0.12472125268203726,False,False,[0.5 0.1 0.3]
366.807877,99,2307.1953,0.265226509255694,True,False,[0.5 0.1 0.3]
432.122849,100,2307.876163,0.20453047794218027,False,False,[0.5 0.1 0.3]
781.303143,100,2308.137245,0.07637882296444772,False,False,[0.5 0.1 0.3]
533.202264,100,2308.35357,0.07704970751294567,False,False,[0.5 0.1 0.3]
552.045651,100,2308.57355,0.0409856387035254,False,False,[0.5 0.1 0.3]
600.317964,100,2308.786361,0.029446260443944362,False,False,[0.5 0.1 0.3]
509.761093,100,2309.007284,0.08416165272025003,False,False,[0.5 0.1 0.3]
568.982206,100,2309.238709,0.046064487828945434,False,False,[0.5 0.1 0.3]
514.143416,100,2309.489653,0.06309071560373622,False,False,[0.5 0.1 0.3]
512.108995,100,2309.709252,0.10171832180207484,False,False,[0.5 0.1 0.3]
520.509084,100,2310.008118,0.20718541759002912,False,False,[0.5 0.1 0.3]
130.127474,100,2310.228334,1.034453965700999,False,False,[0.5 0.1 0.3]
524.445901,100,2310.450441,0.0627083254378574,False,False,[0.5 0.1 0.3]
529.674899,100,2310.668751,0.125737565775584,False,False,[0.5 0.1 0.3]
556.737801,100,2310.884669,0.05773660948967046,False,False,[0.5 0.1 0.3]
515.630292,100,2311.14179,0.09922326503639711,False,False,[0.5 0.1 0.3]
580.783492,100,2311.37705,0.0767096570758375,False,False,[0.5 0.1 0.3]
566.874016,100,2311.596212,0.06644645738028687,False,False,[0.5 0.1 0.3]
